run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,0,open mailbox,,,,,False,,2025-12-03T19:47:45.985819,80,2
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,1,look in mailbox,,,,,False,,2025-12-03T19:47:47.573522,85,3
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,2,take leaflet,,,,,False,,2025-12-03T19:47:49.709387,95,2
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,3,read leaflet,,,,,False,,2025-12-03T19:47:50.976365,104,2
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,4,north,,,,,False,,2025-12-03T19:47:53.341193,113,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,5,east,,,,,False,,2025-12-03T19:47:54.733212,121,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,6,south,,,,,False,,2025-12-03T19:47:56.041240,120,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,7,west,,,,,False,,2025-12-03T19:47:57.475129,118,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,8,open mailbox,,,,,False,,2025-12-03T19:47:58.450040,117,2
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,9,take leaflet,,,,,False,,2025-12-03T19:47:59.639398,117,2
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,10,read leaflet,,,,,False,,2025-12-03T19:48:00.722522,118,2
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,11,north,,,,,False,,2025-12-03T19:48:01.977201,119,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,12,east,,,,,False,,2025-12-03T19:48:03.031335,119,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,13,south,,,,,False,,2025-12-03T19:48:04.115214,119,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,14,west,,,,,False,,2025-12-03T19:48:05.052318,118,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,15,open mailbox,,,,,False,,2025-12-03T19:48:06.101151,117,2
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,16,look,,,,,False,,2025-12-03T19:48:07.082887,117,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,17,north,,,,,False,,2025-12-03T19:48:08.064596,117,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,18,east,,,,,False,,2025-12-03T19:48:09.361840,117,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,19,south,,,,,False,,2025-12-03T19:48:10.470577,117,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,20,west,,,,,False,,2025-12-03T19:48:11.357115,117,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,21,inventory,,,,,False,,2025-12-03T19:48:12.284820,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,22,look,,,,,False,,2025-12-03T19:48:13.283565,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,23,north,,,,,False,,2025-12-03T19:48:14.387785,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,24,east,,,,,False,,2025-12-03T19:48:15.373953,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,25,south,,,,,False,,2025-12-03T19:48:17.922314,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,26,west,,,,,False,,2025-12-03T19:48:18.835573,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,27,inventory,,,,,False,,2025-12-03T19:48:19.750147,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,28,look,,,,,False,,2025-12-03T19:48:20.667899,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,29,north,,,,,False,,2025-12-03T19:48:21.600706,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,30,east,,,,,False,,2025-12-03T19:48:22.617870,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,31,south,,,,,False,,2025-12-03T19:48:23.808272,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,32,west,,,,,False,,2025-12-03T19:48:24.954282,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,33,inventory,,,,,False,,2025-12-03T19:48:26.104782,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,34,look,,,,,False,,2025-12-03T19:48:27.029638,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,35,north,,,,,False,,2025-12-03T19:48:27.943770,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,36,east,,,,,False,,2025-12-03T19:48:28.905319,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,37,south,,,,,False,,2025-12-03T19:48:30.373879,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,38,west,,,,,False,,2025-12-03T19:48:31.284435,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,39,inventory,,,,,False,,2025-12-03T19:48:32.233809,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,40,look,,,,,False,,2025-12-03T19:48:33.278094,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,41,north,,,,,False,,2025-12-03T19:48:34.190995,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,42,east,,,,,False,,2025-12-03T19:48:35.221174,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,43,south,,,,,False,,2025-12-03T19:48:36.245623,116,1
bc394a24-6b75-4414-8fd4-46eb6806e003,3e4da8ba-cebd-445d-80df-d16b0d0144d2,0,gpt-4.1,44,west,,,,,False,,2025-12-03T19:48:37.224630,116,1
