run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,0,open window,,,,,False,,2025-12-03T21:34:22.479315,668,2
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,1,look,,,,,False,,2025-12-03T21:34:23.356814,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,2,look,,,,,False,,2025-12-03T21:34:24.295122,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,3,look,,,,,False,,2025-12-03T21:34:25.220509,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,4,open window,,,,,False,,2025-12-03T21:34:26.300272,668,2
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,5,look,,,,,False,,2025-12-03T21:34:27.213745,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,6,open window,,,,,False,,2025-12-03T21:34:28.172048,668,2
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,7,look,,,,,False,,2025-12-03T21:34:29.141757,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,8,open window,,,,,False,,2025-12-03T21:34:30.223736,668,2
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,9,look,,,,,False,,2025-12-03T21:34:31.449105,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,10,open window,,,,,False,,2025-12-03T21:34:32.529806,668,2
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,11,look,,,,,False,,2025-12-03T21:34:34.175587,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,12,look,,,,,False,,2025-12-03T21:34:35.291989,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,13,look,,,,,False,,2025-12-03T21:34:36.368418,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,14,look,,,,,False,,2025-12-03T21:34:37.554436,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,15,look,,,,,False,,2025-12-03T21:34:38.728960,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,16,look,,,,,False,,2025-12-03T21:34:39.907870,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,17,open window,,,,,False,,2025-12-03T21:34:40.793638,668,2
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,18,look,,,,,False,,2025-12-03T21:34:41.693655,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,19,look,,,,,False,,2025-12-03T21:34:42.695879,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,20,look,,,,,False,,2025-12-03T21:34:43.637284,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,21,look,,,,,False,,2025-12-03T21:34:44.914890,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,22,look,,,,,False,,2025-12-03T21:34:45.871301,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,23,open window,,,,,False,,2025-12-03T21:34:46.929054,668,2
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,24,look,,,,,False,,2025-12-03T21:34:47.982650,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,25,look,,,,,False,,2025-12-03T21:34:49.028762,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,26,look,,,,,False,,2025-12-03T21:34:49.963132,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,27,look,,,,,False,,2025-12-03T21:34:51.189484,668,1
b5034efe-d52b-40c4-9c19-1091de01dc47,6d2aeecc-7cba-4aff-aa87-235271807329,0,gpt-4.1,28,open window,,,,,False,,2025-12-03T21:34:52.485788,668,2
