run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,0,look,"look


West of House
You are standing in an open field west of a white house, with a boarded front
door.
There is a small mailbox here.

",0,0,,False,,2025-12-04T05:41:20.338413,750,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,1,open mailbox,"open mailbox


Opening the small mailbox reveals a leaflet.

",0,0,,False,,2025-12-04T05:41:22.604854,786,11
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,2,get leaflet,"get leaflet


Taken.

",0,0,,False,,2025-12-04T05:41:26.070577,806,11
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,3,read leaflet,"read leaflet


""WELCOME TO ZORK!

ZORK is a game of adventure, danger, and low cunning. In it you will explore
some of the most amazing territory ever seen by mortals. No computer should be
without one!""

",0,0,,False,,2025-12-04T05:41:28.677706,820,11
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,4,north,"north


North of House
You are facing the north side of a white house. There is no door here, and all
the windows are boarded up. To the north a narrow path winds through the trees.

",0,0,,False,,2025-12-04T05:41:31.163769,880,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,5,score,"score
Your score is 0 (total of 350 points), in 5 moves.
This gives you the rank of Beginner.

",0,5,,False,,2025-12-04T05:41:33.566601,931,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,6,north,"north


Forest Path
This is a path winding through a dimly lit forest. The path heads north-south
here. One particularly large tree with some low branches stands at the edge of
the path.

",0,5,,False,,2025-12-04T05:41:35.915180,966,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,7,examine tree,"examine tree


There's nothing special about the tree.

",0,5,,False,,2025-12-04T05:41:38.279605,1017,12
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,8,climb tree,"climb tree


Up a Tree
You are about 10 feet above the ground nestled among some large branches. The
nearest branch above you is above your reach.
Beside you on the branch is a small bird's nest.
In the bird's nest is a large egg encrusted with precious jewels, apparently
scavenged by a childless songbird. The egg is covered with fine gold inlay, and
ornamented in lapis lazuli and mother-of-pearl. Unlike most eggs, this one is
hinged and closed with a delicate looking clasp. The egg appears extremely
fragile.

",0,5,,False,,2025-12-04T05:41:40.650431,1036,12
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,9,get egg,"get egg


Taken.

",0,5,,False,,2025-12-04T05:41:43.450545,1171,11
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,10,score,"score
Your score is 5 (total of 350 points), in 9 moves.
This gives you the rank of Beginner.

",5,9,,False,,2025-12-04T05:41:45.792207,1185,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,11,down,"down


Forest Path

",5,9,,False,,2025-12-04T05:41:48.397388,1220,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,12,south,"south


North of House

",5,9,,False,,2025-12-04T05:41:51.160313,1233,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,13,west,"west


West of House
There is a small mailbox here.

",5,9,,False,,2025-12-04T05:41:53.520343,1247,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,14,south,"south


South of House
You are facing the south side of a white house. There is no door here, and all
the windows are boarded.

",5,9,,False,,2025-12-04T05:41:56.764525,1268,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,15,score,"score
Your score is 5 (total of 350 points), in 13 moves.
This gives you the rank of Beginner.

",5,13,,False,,2025-12-04T05:41:59.027577,1307,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,16,east,"east


Behind House
You are behind the white house. A path leads into the forest to the east. In one
corner of the house there is a small window which is slightly ajar.

",5,13,,False,,2025-12-04T05:42:01.463487,1342,10
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,17,open window,"open window


With great effort, you open the window far enough to allow entry.

",5,13,,False,,2025-12-04T05:42:04.008403,1390,11
22ba61dc-46af-490b-bad7-9f05b22fe999,8bcdf11c-0380-4e27-aac2-e8a7035a9a8b,0,gpt-5.1,18,enter,"enter


Kitchen
You are in the kitchen of the white house. A table seems to have been used
recently for the preparation of food. A passage leads to the west and a dark
staircase can be seen leading upward. A dark chimney leads down and to the east
is a small window which is open.
On the table is an elongated brown sack, smelling of hot peppers.
A bottle is sitting on the table.
The glass bottle contains:
  A quantity of water

",5,13,,False,,2025-12-04T05:42:06.291274,1416,10
