run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,0,look around,,,,,False,,2025-12-03T19:39:28.045015,81,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,1,open mailbox,,,,,False,,2025-12-03T19:39:28.970739,86,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,2,take leaflet,,,,,False,,2025-12-03T19:39:29.958964,95,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,3,read leaflet,,,,,False,,2025-12-03T19:39:30.860751,104,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,4,open door,,,,,False,,2025-12-03T19:39:31.812161,113,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,5,go north,,,,,False,,2025-12-03T19:39:32.833539,122,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,6,go west,,,,,False,,2025-12-03T19:39:33.759481,122,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,7,look around,,,,,False,,2025-12-03T19:39:35.719045,122,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,8,take lantern,,,,,False,,2025-12-03T19:39:36.739352,122,2
39b6144a-e0d0-4ac9-921d-aa282c864bd3,835dba53-9f89-4356-bd15-f2b60eb6a53d,0,gpt-4.1-mini,9,light lantern,,,,,False,,2025-12-03T19:39:37.840784,122,2
