run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,0,look,,,,,False,,2025-12-03T21:14:48.959577,660,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,1,open window,,,,,False,,2025-12-03T21:14:50.018668,664,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,2,enter window,,,,,False,,2025-12-03T21:14:51.070398,673,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,3,look,,,,,False,,2025-12-03T21:14:52.168656,682,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,4,inventory,,,,,False,,2025-12-03T21:14:53.115229,690,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,5,west,,,,,False,,2025-12-03T21:14:54.057233,698,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,6,look,,,,,False,,2025-12-03T21:14:55.096472,698,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,7,get all,,,,,False,,2025-12-03T21:14:56.177859,697,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,8,north,,,,,False,,2025-12-03T21:14:57.203653,697,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,9,open window,,,,,False,,2025-12-03T21:14:58.290830,697,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,10,enter window,,,,,False,,2025-12-03T21:14:59.264163,698,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,11,look,,,,,False,,2025-12-03T21:15:00.563294,699,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,12,get all,,,,,False,,2025-12-03T21:15:01.660357,699,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,13,west,,,,,False,,2025-12-03T21:15:02.778385,699,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,14,open mailbox,,,,,False,,2025-12-03T21:15:03.771142,699,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,15,look,,,,,False,,2025-12-03T21:15:04.844101,699,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,16,get leaflet,,,,,False,,2025-12-03T21:15:05.823051,698,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,17,read leaflet,,,,,False,,2025-12-03T21:15:06.876184,699,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,18,north,,,,,False,,2025-12-03T21:15:07.826307,699,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,19,open window,,,,,False,,2025-12-03T21:15:08.762046,699,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,20,enter window,,,,,False,,2025-12-03T21:15:10.595615,699,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,21,look,,,,,False,,2025-12-03T21:15:11.783070,700,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,22,inventory,,,,,False,,2025-12-03T21:15:12.933836,699,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,23,west,,,,,False,,2025-12-03T21:15:13.979585,698,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,24,look,,,,,False,,2025-12-03T21:15:15.878370,698,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,25,north,,,,,False,,2025-12-03T21:15:16.865993,697,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,26,look,,,,,False,,2025-12-03T21:15:18.639833,696,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,27,open window,,,,,False,,2025-12-03T21:15:19.683427,696,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,28,enter,,,,,False,,2025-12-03T21:15:20.653306,697,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,29,look,,,,,False,,2025-12-03T21:15:21.608446,697,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,30,get all,,,,,False,,2025-12-03T21:15:22.665089,697,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,31,inventory,,,,,False,,2025-12-03T21:15:24.430759,698,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,32,north,,,,,False,,2025-12-03T21:15:25.599495,698,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,33,open window,,,,,False,,2025-12-03T21:15:26.711699,697,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,34,enter window,,,,,False,,2025-12-03T21:15:27.720799,698,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,35,look,,,,,False,,2025-12-03T21:15:28.709745,699,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,36,take all,,,,,False,,2025-12-03T21:15:29.916584,698,2
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,37,inventory,,,,,False,,2025-12-03T21:15:30.886830,699,1
94bdb640-ba59-48a3-baaf-1fbcdacefc82,dd16ccfc-e451-4c55-96fe-24003b5cb683,0,gpt-4.1,38,north,,,,,False,,2025-12-03T21:15:31.945962,699,1
