run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,0,look,"look


West of House
You are standing in an open field west of a white house, with a boarded front
door.
There is a small mailbox here.

",0,0,,False,,2025-12-04T04:03:21.381494,712,10
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,1,open mailbox,"open mailbox


Opening the small mailbox reveals a leaflet.

",0,0,,False,,2025-12-04T04:03:23.871429,748,11
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,2,get leaflet,"get leaflet


Taken.

",0,0,,False,,2025-12-04T04:03:26.571873,768,11
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,3,read leaflet,"read leaflet


""WELCOME TO ZORK!

ZORK is a game of adventure, danger, and low cunning. In it you will explore
some of the most amazing territory ever seen by mortals. No computer should be
without one!""

",0,0,,False,,2025-12-04T04:03:28.929140,782,11
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,4,look,"look


West of House
You are standing in an open field west of a white house, with a boarded front
door.
There is a small mailbox here.

",0,0,,False,,2025-12-04T04:03:31.615753,842,10
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,5,score,"score
Your score is 0 (total of 350 points), in 5 moves.
This gives you the rank of Beginner.

",0,5,,False,,2025-12-04T04:03:34.234450,883,10
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,6,south,"south


South of House
You are facing the south side of a white house. There is no door here, and all
the windows are boarded.

",0,5,,False,,2025-12-04T04:03:36.620812,918,10
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,7,east,"east


Behind House
You are behind the white house. A path leads into the forest to the east. In one
corner of the house there is a small window which is slightly ajar.

",0,5,,False,,2025-12-04T04:03:40.117129,957,10
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,8,open window,"open window


With great effort, you open the window far enough to allow entry.

",0,5,,False,,2025-12-04T04:03:42.808614,1005,11
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,9,enter,"enter


Kitchen
You are in the kitchen of the white house. A table seems to have been used
recently for the preparation of food. A passage leads to the west and a dark
staircase can be seen leading upward. A dark chimney leads down and to the east
is a small window which is open.
On the table is an elongated brown sack, smelling of hot peppers.
A bottle is sitting on the table.
The glass bottle contains:
  A quantity of water

",0,5,,False,,2025-12-04T04:03:45.333614,1031,10
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,10,score,"score
Your score is 10 (total of 350 points), in 9 moves.
This gives you the rank of Beginner.

",10,14,,False,,2025-12-04T04:03:47.921717,1139,11
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,11,get all,"get all


brown sack: Taken.
glass bottle: Taken.

",0,14,,False,,2025-12-04T04:03:50.879330,1174,11
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,12,west,"west


Living Room
You are in the living room. There is a doorway to the east, a wooden door with
strange gothic lettering to the west, which appears to be nailed shut, a trophy
case, and a large oriental rug in the center of the room.
Above the trophy case hangs an elvish sword of great antiquity.
A battery-powered brass lantern is on the trophy case.

",0,14,,False,,2025-12-04T04:03:54.004064,1196,10
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,13,get all,"get all


trophy case: The trophy case is securely fastened to the wall.
sword: Taken.
brass lantern: Taken.
carpet: The rug is extremely heavy and cannot be carried.

",0,14,,False,,2025-12-04T04:03:56.456701,1287,11
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,14,move carpet,"move carpet


With a great effort, the rug is moved to one side of the room, revealing the
dusty cover of a closed trap door.

",0,14,,False,,2025-12-04T04:03:58.859600,1338,11
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,15,score,"score
Your score is 10 (total of 350 points), in 13 moves.
This gives you the rank of Beginner.

",10,27,,False,,2025-12-04T04:04:02.125185,1378,12
43475aa8-e5be-4b1e-a529-6b0710256582,8b939a40-775b-4ff3-9f4d-9b0ae40c37d3,0,gpt-5.1,16,open trap door,"open trap door


The door reluctantly opens to reveal a rickety staircase descending into
darkness.

",0,27,,False,,2025-12-04T04:04:04.632963,1413,12
